196037395857000,1.17498
196037997430000,0.587263
196038593813000,0.588218
196039196129000,1.16836
196039801680000,0.581495
196040412954000,1.15956
196041009832000,0.582527
196041616207000,0.582335
196042223616000,0.580303
196042839545000,0.575517
196043444912000,0.572991
196044041997000,0.57172
196044628676000,0.575562
196045221175000,0.579299
196045811685000,0.585353
196046412860000,0.587352
196047019494000,0.585526
196047635945000,0.581527
196048252419000,0.579611
196048849732000,0.582356
196049440555000,0.58733
196050041959000,0.595081
196050653506000,0.599685
196051270132000,0.594586
196051912613000,0.578434
196052548289000,0.585773
196053149559000,0.590622
196054935085000,0.600532
196055610658000,0.586315
196056226750000,1.1714
196056833784000,0.587385
196057430124000,0.58925
196058037849000,0.589064
196058643635000,0.587302
196059234490000,0.587424
196059836276000,0.588415
196060432793000,1.18598
196061024216000,0.596847
196061631445000,0.597688
196062247059000,0.592016
196062863661000,0.583478
196063475196000,0.57766
196064056615000,0.583031
196064629269000,1.19215
196065214927000,0.602331
196065835471000,0.606165
196066487624000,1.21394
196071565259000,0.605932
196072206479000,0.597672
196072858225000,0.586434
196073469794000,1.18504
196074062652000,0.59808
196074643338000,0.593983
196075274053000,0.583939
196075901121000,0.580365
196076472495000,0.586282
196077058485000,0.590211
196077660812000,0.589131
196078256768000,0.587252
196078858080000,0.586557
196079454606000,0.589196
196080036002000,0.590109
196080633658000,0.582962
196081244053000,0.580375
196081834936000,0.583507
196082396852000,0.591295
196082998406000,0.591128
196083611109000,1.17988
196084212057000,0.589157
196084802699000,1.1787
196085404089000,0.589471
196086000821000,1.17662
196086597482000,0.586293
196087199462000,0.586252
196087800262000,0.592874
196088391656000,0.603509
196088998073000,0.612719
196095860054000,0.617099
196096507807000,0.619683
196097153598000,0.616108
196097804439000,0.611899
196098456380000,1.21073
196099087917000,0.602461
196099725475000,0.601429
196100361397000,0.602455
196100987363000,0.60551
196101629322000,0.604338
196102265742000,0.603399
196102908107000,0.601423
196103543877000,0.603481
196104180217000,0.607375
196104816782000,0.60821
196105458698000,0.605157
196106101287000,0.602334
196106732251000,0.606016
196107352868000,0.612835
196107989892000,0.616338
196108641471000,0.608577
196109304248000,0.598183
196109960146000,0.590138
196110575938000,0.58637
196111187738000,1.15843
196111804187000,0.576246
196112411611000,0.584434
196112987943000,0.594501
196113588611000,0.593528
196114240276000,0.589059
196119678813000,0.591816
196120279683000,0.597156
196120891580000,0.596911
196121523081000,0.593041
196122135857000,0.589957
196122736584000,0.590133
196123347362000,0.593057
196123944017000,0.59981
196124560660000,0.601513
196125187197000,0.601572
196125814380000,0.599563
196126439890000,0.597802
196127081822000,0.595093
196127713269000,0.596795
196128334549000,1.19943
196128951959000,0.601455
196129592724000,1.21541
196130219476000,0.614045
196130850928000,0.626871
196137121452000,0.632839
196137778059000,0.630003
196138455439000,0.619069
196139156284000,0.608083
196139807864000,0.607292
196140444621000,0.608057
196141076186000,1.21048
196141708334000,0.606992
196142339084000,0.602307
196142950619000,0.606111
196143587590000,0.604175
196144203812000,0.60418
196144850989000,0.595519
196145502065000,1.18039
196146123276000,0.587567
196146729880000,0.58636
196147356600000,0.583354
196147964104000,1.16066
196148564483000,1.15511
196149175341000,0.574986
196149772518000,1.14943
196150358921000,0.576555
196150951462000,0.578353
196151542319000,0.579531
196152138023000,0.57451
196152744813000,0.570633
196153346608000,0.570516
196153917813000,0.577483
196154499707000,1.16265
196155100826000,0.581456
196155707127000,0.581707
196156308298000,0.583584
196156905006000,0.583351
196157512511000,0.581295
196158128406000,0.580455
196158723947000,0.583739
196159320945000,0.584577
196159922368000,0.581409
196160534848000,0.577333
196161141098000,0.576502
196161736557000,1.1573
196162327962000,0.582725
196162919906000,1.16685
196163521251000,0.581361
196164133631000,0.577335
196164739196000,0.575647
196165340278000,0.575941
196165936910000,0.576704
196166528703000,0.57746
196167126247000,0.580263
196167726745000,0.581457
196168327436000,0.582746
196168944299000,0.577638
196169555874000,0.576502
196170168205000,0.579173
196170759469000,0.582233
196171355224000,0.58341
196171971620000,1.15751
196172568031000,0.578636
196173169700000,1.15316
196173761991000,0.579325
196174357943000,0.582421
196174944082000,1.1712
196175540599000,0.583487
196176142384000,0.582375
196176744536000,0.583241
196177335321000,0.587314
196177931293000,0.591407
196178533022000,0.588236
196179134705000,0.588079
196179752144000,1.18651
196180347879000,0.604924
196180953810000,0.607041
196181595476000,0.597618
196182232094000,1.17834
196182853645000,0.583327
196183470848000,0.582224
196184086543000,1.16299
196184682740000,0.582782
196185284194000,1.16915
196185890945000,0.585431
196186498638000,0.585147
196187114219000,0.583428
196187730515000,0.581741
196188336787000,1.16325
196188933589000,0.586136
196189536181000,0.58799
196190136868000,0.592079
196190762513000,0.597821
196191374429000,0.607868
196192001122000,0.614357
196192643763000,0.613324
196193299783000,0.603981
196193940318000,1.19196
196194567289000,0.593136
196195168617000,0.600344
196195771431000,0.608694
196196397432000,0.607793
196197043021000,0.601719
196197699852000,0.597049
196198331196000,0.595023
196198949216000,0.592763
196199580305000,0.589073
196200201078000,0.590234
196200812490000,0.593288
196201418979000,0.594018
196202045905000,0.591146
196202673216000,0.59001
196203288433000,0.592132
196203905327000,0.595097
196204526554000,0.599648
196205158010000,0.60059
196205775398000,0.600469
196206406135000,0.600572
196207032538000,0.601734
196207654256000,0.603433
196208285593000,0.60163
196208913244000,0.600517
196209538826000,1.19956
196210175377000,0.600787
196210802042000,0.601534
196211428758000,1.2028
196212065794000,0.595682
196212696440000,0.586155
196213332488000,0.580826
196213944474000,0.581545
196214531312000,0.584323
196215128795000,0.584138
196215749815000,1.20751
196216350544000,1.17038
196216947082000,1.13213
196217684121000,0.535908
196218226143000,0.542165
196218741950000,0.564923
196219292465000,0.58211
196219833905000,0.592108
196220470639000,0.588119
196221102353000,0.580357
196221699677000,0.585076
196222310286000,0.584266
196222896250000,0.592324
196223513215000,0.59115
196224114552000,0.592043
196224742230000,0.59016
196225353040000,0.591056
196227387949000,0.588995
196228010414000,0.587089
196228620848000,0.583375
196229221273000,0.58667
196229828706000,0.585462
196230429921000,0.591093
196231037529000,0.588056
196231643671000,0.592867
196232274321000,0.593908
196232881358000,0.612654
196233507853000,0.62519
196234139232000,0.623351
196234856403000,0.57963
196237226941000,0.554745
196238720152000,0.552322
196239216806000,0.587142
196240414186000,0.59793
196241021959000,0.594578
196241692885000,0.581423
196242299026000,0.584469
196242885336000,0.585374
196243487116000,0.588137
196244104255000,0.58417
196244705035000,0.586323
196245316000000,0.582709
196245917395000,0.584495
196246524277000,0.58141
196247126600000,0.590658
196247742261000,0.593654
196248343484000,0.572398
196248990657000,1.18342
196249611988000,0.598848
196251135970000,0.666327
196251922564000,0.64071
196252574249000,0.667111
196253411910000,0.622912
196254033203000,0.615854
196254859327000,0.578665
196255455710000,0.574646
196256057664000,0.566462
196256644602000,0.564497
196257225942000,0.566378
196257791528000,0.573575
196258363383000,0.577594
196258949415000,0.580563
196259551214000,0.580459
196260153079000,1.15677
196260754033000,0.574549
196261355284000,0.572957
196261946908000,0.571764
196262523477000,0.573563
196263116372000,0.57118
196263696902000,1.14297
196264287453000,0.569616
196264868353000,0.574682
196265445434000,0.57648
196266026696000,1.15494
196266633550000,0.569428
196267229624000,0.564414
196267830666000,1.10881
196268397414000,0.555227
196268988408000,0.559039
196269536141000,0.569398
196270102066000,0.574497
196270682587000,0.577568
196271269579000,0.577707
196271855759000,0.579471
196272436955000,0.579485
196273014511000,0.58035
196273604956000,0.578576
196274201152000,0.583463
196274788034000,0.580138
196275364362000,0.578044
196275966749000,1.14873
196276542500000,0.581342
196277133058000,0.579382
196277725137000,0.58135
196278321254000,0.577306
196278882706000,0.575141
196279485318000,0.566203
196280085727000,0.558349
196280667037000,1.12498
196281253379000,0.550209
196281830011000,0.557018
196282442338000,1.09974
196282997981000,0.567064
196283588895000,0.565263
196284150185000,0.57277
196284736659000,0.571543
196285313481000,0.576357
196285890523000,0.574353
196286470725000,0.578441
196287071751000,0.578793
196287663878000,0.576208
196288260167000,1.14064
196288863141000,0.565238
196289423226000,0.571497
196290009293000,0.568458
196290585997000,0.568555
196291187364000,0.563502
196291758600000,0.571355
196292330733000,0.574214
196292911383000,0.585195
196293512700000,0.580352
196294099073000,0.58128
196294740740000,0.569302
196295327996000,0.567186
196295919014000,0.563449
196296494314000,0.566761
196297066040000,0.567755
196297647849000,0.568497
196298229398000,0.569496
196298811068000,0.573488
196299391583000,1.14742
196299978104000,0.573914
196300574944000,0.572655
196301161512000,0.580157
196301749059000,0.582046
196302339337000,1.1428
196302964904000,0.558184
196303566889000,0.570648
196304113266000,0.579332
196342760985000,0.589718
196343433222000,0.568139
196344014078000,0.564068
196344609935000,0.557507
196345176684000,0.561482
196345737831000,0.561473
196346309696000,0.562396
196346886023000,0.561451
196347452082000,0.565598
196348023405000,0.565741
196348594914000,0.568586
196349171343000,0.568512
196349748395000,0.569427
196350334079000,0.56235
196350915099000,0.561393
196351511837000,0.563379
196352063430000,0.57887
196352634629000,1.17182
196353221383000,0.603398
196353842103000,0.599738
196354448320000,0.6145
196355134846000,0.613501
196355746842000,0.591755
196356419242000,1.18923
196362539017000,1.23607
196364261974000,0.669108
196367655299000,0.695868
196368492127000,0.669484
196369239676000,0.624298
196464720488000,0.561092
196480407174000,0.528157
196480953643000,1.078
196486518173000,0.587874
196487013596000,0.611518
196506870259000,0.624681
196507667314000,0.591002
196508268377000,0.593083
196522798311000,0.584111
196523379144000,0.611072
196526065993000,0.614135
196526661889000,0.63114
196527413841000,1.22708
196528035389000,0.631995
196528717836000,0.635225
196529358748000,1.26428
196530059452000,0.654395
196532060533000,0.642413
196532671504000,0.679946
196533533384000,1.28028
196534174955000,0.673985
196535012977000,0.636177
196535643783000,0.659698
196536485203000,1.24316
196537101771000,0.628317
196537863355000,0.606081
196538495876000,0.611517
196539136714000,0.604892
196539772888000,0.620256
196540439843000,0.620037
196541055176000,0.665183
196541733586000,0.651792
196542394252000,1.31988
196543301265000,0.616554
196543942928000,0.600276
196544625745000,1.16562
196545251479000,1.14476
196545842086000,0.57457
196546448762000,1.16023
196547055179000,0.5889
196547651840000,0.599538
196548273873000,0.597537
196548884232000,0.602437
196549521032000,0.595851
196550127511000,0.599473
196550753940000,0.589874
196551346021000,0.589769
196551961797000,0.585307
196552553127000,0.589481
196553164696000,0.580023
196553781016000,0.573125
196554423595000,0.563329
196554999268000,0.56935
196555595061000,0.567697
196556166896000,0.573522
196556778063000,0.563106
196557360680000,0.566778
196557991517000,0.552325
196558552301000,1.12097
196559178779000,0.560647
196559725214000,0.57548
196560311620000,0.56696
196560898789000,0.566903
196561524089000,0.565095
196562090343000,0.577744
196562682279000,0.572318
196563268208000,1.14845
196563896116000,0.566149
196564471795000,0.57136
196565092501000,0.567545
196565669194000,0.575566
196566265560000,0.577367
196566846899000,0.587185
196567454149000,0.588973
196568054782000,0.59301
196568671029000,0.588364
196569287538000,1.17455
196569908884000,0.583497
196570511170000,0.585262
196571121880000,0.585403
196571723357000,0.585503
196572329801000,0.581466
196572946319000,0.579383
196573548485000,0.578358
196574144414000,0.583389
196574744985000,1.16538
196575346437000,0.585552
196575968401000,0.581449
196576570499000,0.58418
196577181963000,0.580269
196577777661000,0.584354
196578388759000,0.585464
196578980155000,0.589348
196579592106000,1.17656
196580209063000,0.595401
196580859992000,0.599394
196581466362000,0.605352
196582102790000,0.598722
196582719359000,1.21502
196583346611000,0.602473
196583937338000,0.605512
196584588765000,0.592129
196585199930000,0.594909
196585836469000,0.591878
196586443953000,0.596657
196587064862000,0.594932
196587685168000,0.596295
196588312481000,0.591085
196588934172000,1.18569
196589561545000,0.58888
196590176822000,1.18597
196590803003000,0.589423
196591404695000,0.593075
196592031298000,0.591027
196592643558000,0.601
196593279332000,0.602091
196593885040000,0.606297
196594537345000,0.600698
196595163753000,0.615824
196595786160000,0.613816
196596366791000,1.23545
196597057424000,0.603604
196597679685000,0.608027
196598326371000,0.600368
196598958609000,1.19677
196599604465000,0.592058
196600225437000,0.599533
196600852066000,0.600523
196601463571000,0.603186
196602120394000,0.602334
196602742431000,0.608557
196603387673000,0.610738
196604034653000,0.612558
196604690858000,0.607978
196605327431000,0.612542
196605979527000,0.609676
196606610544000,0.608876
196607262225000,0.599595
196607903528000,0.598662
196608535291000,0.592881
196609156836000,0.595692
196609792976000,0.590143
196610399546000,0.596769
196611025998000,0.593803
196611632477000,0.594848
196612264230000,0.590166
196612880039000,0.595781
196613526762000,0.599684
196614138181000,0.608896
196614764429000,0.604169
196615381737000,0.603033
196616022658000,0.594007
196616639236000,0.600514
196617270824000,0.6003
196617877251000,0.607901
196618524470000,0.600226
196619149741000,0.599482
196619796546000,0.591413
196620423100000,0.594939
196621044458000,0.591943
196621657392000,0.592672
196622282696000,0.593728
196622898472000,0.596055
196623520253000,0.593806
196624151321000,0.592931
196624804495000,0.591787
196625419839000,0.594912
196626051102000,0.591383
196626652792000,0.59685
196627259207000,0.592724
196627866410000,0.599932
196628492783000,1.1827
196629073345000,0.592452
196629705066000,0.582538
196630306401000,1.16491
196630917469000,0.58055
196631519735000,0.583244
196632125586000,0.583356
196632721824000,0.585531
196633338447000,0.580527
196633944868000,0.580406
196634552151000,0.578349
196635142889000,0.585204
196635738676000,0.58852
196636335320000,1.18453
196636957028000,0.585246
196637574899000,0.580011
196638190447000,1.1549
196638786176000,0.581654
196639377186000,0.583658
196639979253000,0.586293
196640591704000,0.584177
196641197711000,0.584288
196641813349000,0.578551
196642424845000,0.580442
196643021387000,0.578403
196643617698000,0.585238
196644229211000,0.582263
196644820484000,0.588176
196645442133000,0.585447
196646033382000,1.18228
196646655039000,0.590059
196647252330000,1.17785
196647863014000,0.585269
196648473934000,0.580724
196649080529000,0.580574
196649691923000,0.573456
196650299434000,0.57424
196650905226000,1.14856
196651511198000,0.57955
196652117846000,0.584424
196652728951000,0.584359
196653320714000,0.590979
196653932829000,0.588983
196654523385000,0.595776
196655134672000,0.591176
196655731352000,0.592984
196656347384000,0.588222
196656944729000,1.18017
196657550801000,0.588244
196658156466000,1.17714
196658778500000,0.586392
196659384941000,0.589119
196659997262000,0.589014
196660597961000,0.591081
196661218880000,0.587626
196661830658000,0.589361
196662441976000,0.586183
196663049722000,1.17199
196663665657000,0.581327
196664270653000,0.582615
196664867507000,0.581415
196665469182000,1.16462
196666667853000,0.58696
196667263482000,1.1762
196667869666000,0.590289
196668501361000,0.582447
196669122907000,0.583274
196669735145000,0.582232
196670335975000,0.590014
196670941687000,0.590355
196671538441000,0.592073
196672169733000,0.588253
196672782270000,0.5831
196673402968000,0.582307
196674018996000,1.18778
196674645694000,0.59993
196675247140000,1.21312
196675894690000,0.590544
196676490534000,0.587691
196677111467000,1.17017
196677703054000,0.598289
196678299419000,0.599213
196678905430000,0.59824
196679537921000,0.588099
196680138785000,1.17864
196680774696000,0.584732
196681386682000,0.586321
196681993800000,0.586081
196682595663000,0.592631
196683205892000,0.591918
196683822278000,0.593142
196684453808000,0.587316
196685065555000,0.590014
196685682820000,0.587056
196686293474000,0.590092
196686924316000,0.588381
196687526309000,0.596731
196688142746000,0.59662
196688754478000,0.595684
196689390734000,0.589164
196690011553000,0.583627
196690638572000,0.580536
196691254750000,0.579478
196691877362000,0.584138
196692473356000,0.59004
196693078980000,0.592111
196693685493000,0.597782
196694297149000,0.595663
196694898347000,0.606537
196695525667000,0.601694
196696116435000,0.60183
196696772744000,0.589127
196697384408000,0.585095
196698607920000,0.584242
196699208818000,0.582384
196699814550000,0.584765
196700421401000,0.581526
196701017909000,0.586148
196701625944000,0.583006
196702226188000,0.587067
196702841677000,0.584551
196703438672000,0.588353
196704049751000,0.584364
196704661984000,1.16437
196705278410000,0.57746
196705884047000,0.577598
196706480251000,0.576799
196707082177000,0.578464
196707678525000,0.578447
196708280723000,0.585049
196708881136000,0.586247
196709487415000,0.59317
196710109185000,0.592054
196710715662000,0.593823
196711342932000,0.591007
196711958774000,0.586226
196712589210000,0.588534
196713201468000,0.603566
196713812878000,0.606591
196714425647000,0.591344
196715111290000,1.23581
196715722035000,0.622514
196719125028000,0.657531
196720051912000,0.624969
196720659902000,0.655352
196721406292000,0.642347
196722071860000,0.660197
196722839002000,0.635911
196723480687000,0.633899
196724263092000,0.603955
196724919058000,0.594861
196783721872000,1.18797
196785696823000,1.24317
196787460454000,0.637125
196917274283000,0.634823
196918000951000,0.601008
196918693024000,0.58115
196989537946000,0.579275
196990135329000,1.20554
196990716093000,1.13885
196999526167000,0.552307
197006282891000,0.549228
197006733504000,0.591643
197010691817000,0.617624
197011378889000,0.600391
197012020221000,0.585373
197012662699000,0.588573
197013273442000,0.599468
197016876449000,0.61452
197017538161000,1.21956
197018219664000,0.605231
197018867314000,0.601241
197019513152000,0.594638
197020144073000,0.595672
197020745705000,0.59381
197021332018000,0.596586
197021958702000,0.585137
197022565714000,1.17016
197023196286000,0.58151
197023792371000,1.1731
197024404052000,0.58826
197025000801000,0.593931
197025607723000,0.588807
197026233525000,0.581021
197026859822000,0.571754
197027456251000,1.14329
197028037728000,0.573541
197028619870000,0.575417
197029210659000,0.574541
197029801531000,0.577567
197030388087000,0.578592
197030974481000,0.583395
197031576049000,0.581407
197032177837000,0.582332
197032783686000,0.578483
197033385129000,0.581584
197033981566000,0.580422
197034577724000,0.584223
197035185268000,0.581241
197035780860000,1.17245
197036386321000,0.585625
197036988495000,0.598229
197037609921000,0.600977
197038222297000,0.624355
197038883010000,0.621725
197039498907000,0.640459
197040210897000,0.625125
197040852452000,0.625052
197043768950000,0.601547
197046561160000,0.612607
197047202434000,0.616131
197047799790000,0.633411
197048485492000,0.612227
197049121184000,0.6003
197049778399000,0.587338
197050379682000,0.598117
197050987173000,0.597998
197051588081000,0.596144
197052228627000,1.16937
197052830450000,0.587404
197053446898000,0.585301
197054049297000,0.587049
197054670384000,1.16849
197055271011000,0.588282
197055877426000,0.585348
197056483750000,0.587262
197057100446000,0.584316
197057701983000,0.59198
197058313317000,0.593841
197058919541000,0.588835
197059556360000,0.607415
197060182545000,0.607648
197062492968000,0.615982
197063229984000,1.18967
197063857255000,0.601085
197064487770000,0.600208
197065103649000,0.607856
197065755828000,0.598078
197066366892000,0.601947
197067014787000,0.592702
197067614876000,0.599533
197068231117000,0.600725
197068842806000,0.618904
197069479096000,1.23751
197070116838000,0.626833
197070822823000,0.611243
197071458417000,1.26748
197075152205000,0.618904
197075769207000,0.618707
197076516801000,0.593735
197077112521000,1.24117
197077728545000,0.61532
197078359924000,0.610106
197080064680000,0.592362
197081522429000,0.592608
197082128800000,0.589391
197082770228000,0.574416
197083392291000,0.578858
197083973101000,1.1659
197084544364000,0.58936
197085180909000,0.578436
197085792372000,0.575314
197086394912000,1.1466
197086970612000,0.581262
197087560929000,0.579584
197088152870000,0.579448
197088779342000,0.570433
197089361492000,0.571265
197089962782000,0.568375
197090538221000,0.560889
197091124636000,0.554047
197091706180000,0.580749
197092237251000,1.19512
197094823390000,0.607622
197095574999000,0.58143
197096182163000,0.574348
197096773023000,0.572509
197097364178000,0.572759
197097940560000,0.573587
197098506962000,1.15472
197099084551000,0.581012
197099649903000,0.56245
197100250795000,0.568453
197100867420000,0.575204
197102822497000,0.600125
197103458328000,0.586419
197104105126000,0.570453
197104716486000,0.565518
197105293877000,0.564256
197105864948000,0.566362
197106445525000,0.566479
197107011743000,0.571744
197107588216000,0.570564
197108169346000,0.572367
197108761669000,0.570387
197109342368000,0.572587
197109932513000,0.566682
197110519837000,0.564585
197111116389000,0.551747
197111682730000,0.554736
197112294609000,0.55655
197112830444000,1.13518
197113406849000,0.569756
197113983097000,0.569672
197114559492000,0.573488
197115146742000,0.575365
197115727534000,0.57943
197116313212000,0.582689
197116895031000,0.581504
197117486296000,0.581311
197118093802000,0.576299
197118674773000,0.582141
197119260078000,0.579392
197119821724000,1.16892
197120418014000,0.578572
197120989485000,1.17031
197121581854000,0.581111
197122157775000,0.581177
197122763142000,0.573887
197123354949000,0.575614
197123946185000,1.14697
197124523736000,0.5647
197125124443000,0.561038
197125725215000,1.09676
197126296843000,0.560345
197126903373000,1.10385
197127459633000,0.569537
197128062075000,0.568489
197128612500000,0.578403
197129203352000,0.573849
197129795172000,0.569661
197130371305000,0.569589
197130948885000,0.566271
197131519623000,0.566402
197132105497000,0.563491
197132676850000,0.568652
197133248236000,0.569548
197133829468000,0.572429
197134421616000,0.569389
197135012419000,1.13492
197135597944000,1.12974
197136179902000,0.566601
197136746234000,0.568533
197137318670000,1.14077
197137899355000,0.568514
197138480267000,0.569606
197139061792000,0.56775
197139638122000,0.569616
197140219478000,0.568421
197140796914000,0.568314
197141377610000,0.561141
197141962986000,0.562378
197142569928000,0.55792
197143115890000,0.560179
197143718318000,0.560043
197144278724000,0.569409
197144835386000,0.576535
197145406399000,0.582642
197145977919000,0.578324
197146554112000,0.58108
197147151514000,0.573175
197147707024000,0.55331
197148292773000,0.548044
197148899856000,0.545142
197149431051000,0.56933
197150012337000,0.571339
197150579303000,0.576429
197151165147000,0.576485
197151746497000,0.575726
197152322858000,0.582348
197152908999000,1.15423
197153481595000,0.57598
197154097352000,0.565418
197154667711000,0.567753
197155259724000,0.565628
197155825956000,0.570527
197156408080000,0.568315
197156984602000,0.57037
197157570061000,1.13511
197158156233000,0.567733
197158737891000,0.566651
197159324186000,0.569515
197159901101000,0.571418
197160482298000,0.573523
197161068063000,0.572631
197161659500000,0.573756
197162246037000,0.573581
197162837344000,1.14718
197163429539000,0.569421
197164020176000,0.569574
197164606441000,0.571709
197165182977000,1.15519
197165769412000,0.575394
197166366677000,0.573239
197166967389000,0.569477
197167548146000,0.57359
197168134593000,0.576546
197168716133000,0.587837
197169302570000,0.589866
197169904130000,0.599342
197170555191000,0.586459
197171171766000,0.580389
197171823546000,0.565544
197172414733000,0.565555
197172991419000,0.565451
197173567592000,0.568625
197174138766000,0.570864
197174719967000,0.572745
197175306915000,0.571507
197175894227000,0.573289
197176479785000,0.573443
197177065608000,0.575573
197177657087000,0.572701
197178248365000,0.575537
197178839783000,0.573418
197179421877000,0.576346
197180022770000,0.575538
197180608687000,1.15769
197181200411000,0.574563
197181796975000,0.575364
197182394292000,0.574267
197182969912000,0.578494
197183565672000,0.573551
197184162432000,0.574635
197184758860000,0.573504
197185334957000,0.576623
197185932124000,1.14274
197186522829000,0.570466
197187114400000,1.13725
197187690693000,0.572688
197188276768000,0.572595
197188858765000,1.15279
197189450299000,0.575428
197190035879000,0.577778
197190632282000,0.572646
197191223916000,1.14302
197191821339000,1.13269
197192402005000,0.567449
197192987964000,0.563436
197193559387000,0.566535
197194165828000,0.549844
197194732202000,0.55362
197195369322000,0.554512
197195900160000,0.569473
197196475857000,0.570796
197197062664000,0.572554
197197628987000,0.577494
197198206258000,1.1605
197198792231000,0.576339
197199372941000,0.578444
197199964240000,0.576666
197200530553000,1.16494
197201122142000,0.575237
197201699283000,0.565675
197202299997000,0.561167
197202885756000,0.551544
197203447387000,0.560473
197204053751000,0.553253
197204610813000,1.13778
197205207277000,0.56692
197205772898000,1.14699
197206364308000,0.574575
197206945650000,0.574456
197207512073000,0.57638
197208104129000,0.570435
197208674849000,0.571547
197209265824000,0.567833
197209842576000,0.569664
197210433879000,0.565475
197211011434000,0.567297
197211597297000,1.12862
197212172902000,0.567534
197212749391000,0.566708
197213330491000,0.56863
197213912227000,0.56847
197214489659000,0.570304
197215070204000,1.13899
197215655857000,0.568822
197216247427000,1.13141
197216823966000,0.565556
197217401335000,0.564317
197217977343000,0.563289
197218553121000,0.561405
197219124370000,0.56468
197219695390000,0.56135
197220261798000,0.564225
197220874682000,0.564025
197221430063000,0.568476
197222010766000,0.570507
197222592516000,0.575387
197223158733000,0.577397
197223734721000,0.582239
197224327128000,0.574128
197224882908000,0.572167
197225473996000,0.565831
197226045616000,0.558021
197226611960000,0.559844
197227214279000,0.546959
197227780047000,0.55911
197228380716000,0.553254
197228937250000,0.569275
197229543478000,0.566257
197230115134000,0.572511
197230697252000,0.568388
197231272866000,0.568514
197231849062000,0.569729
197232425633000,0.568573
197232996919000,0.570442
197233589314000,0.567284
197234159931000,0.567407
197234745651000,0.562589
197235327363000,0.564613
197235898688000,0.568467
197236470255000,0.577329
197237047035000,0.581241
197237642680000,0.590004
197238253963000,1.19324
197238845224000,0.587854
197239542263000,0.578151
197240214317000,0.552023
197240820351000,0.55889
197241436460000,0.549016
197241997815000,0.564716
197242614518000,0.568322
197243186900000,0.583046
197243771751000,0.605199
197244378090000,0.608341
197244969631000,0.609196
197245656717000,0.587988
197246289164000,0.581232
197246899873000,0.577488
197247490741000,0.592589
197248092350000,0.604067
197248678681000,0.60735
197249360530000,0.56622
197250878297000,0.549216
197253084805000,0.542019
197253605333000,0.554081
197254145763000,0.566602
197254707654000,0.577006
197255244015000,0.590019
197255871761000,0.589737
197256492288000,0.61746
197257103410000,0.630647
197262125168000,1.30237
197262897629000,0.62563
197263553483000,0.633872
197264270176000,0.617262
197264901422000,0.623525
197265629691000,0.611161
197266265305000,0.591917
197266911117000,0.559732
197267552980000,0.562878
197270188432000,0.577664
197271767842000,0.598426
197272425101000,1.2481
197284547777000,0.620906
197286066112000,0.631231
197286903433000,0.602165
197287499342000,0.59903
